record_type,time,type,peer_address,prefix,next-hop,communities,as-path,filename,title
rib,1422086409.0,R,206.126.236.154,61.83.129.0/24,206.126.236.37,set(),13618 6939 4766,bitcanal_5_2015-01-24 08:00:00_2015-01-24 09:00:00.csv,bitcanal_5
rib,1422086409.0,R,206.126.236.26,61.83.129.0/24,206.126.236.26,"{'16559:500', '16559:65503'}",16559 6939 4766,bitcanal_5_2015-01-24 08:00:00_2015-01-24 09:00:00.csv,bitcanal_5
rib,1422086409.0,R,206.126.236.37,61.83.129.0/24,206.126.236.37,set(),6939 4766,bitcanal_5_2015-01-24 08:00:00_2015-01-24 09:00:00.csv,bitcanal_5
rib,1422086409.0,R,206.126.236.76,61.83.129.0/24,206.126.236.37,set(),5769 6939 4766,bitcanal_5_2015-01-24 08:00:00_2015-01-24 09:00:00.csv,bitcanal_5
rib,1422086409.0,R,206.126.236.12,61.83.129.0/24,206.126.236.12,"{'2914:1001', '2914:3000', '2914:2000', '2914:420'}",2914 174 4766,bitcanal_5_2015-01-24 08:00:00_2015-01-24 09:00:00.csv,bitcanal_5
rib,1422086409.0,R,206.126.236.10,61.83.129.0/24,206.126.236.10,"{'4589:10110', '4589:420', '4589:2', '4589:674'}",4589 6939 4766,bitcanal_5_2015-01-24 08:00:00_2015-01-24 09:00:00.csv,bitcanal_5
rib,1422086409.0,R,206.126.236.47,61.83.129.0/24,206.126.236.47,"{'19151:3000', '19151:63005', '19151:65040'}",19151 4766,bitcanal_5_2015-01-24 08:00:00_2015-01-24 09:00:00.csv,bitcanal_5
rib,1422086409.0,R,206.126.236.120,61.83.129.0/24,206.126.236.120,set(),41095 4766,bitcanal_5_2015-01-24 08:00:00_2015-01-24 09:00:00.csv,bitcanal_5
rib,1422086409.0,R,206.126.236.25,61.83.129.0/24,206.126.236.25,set(),6079 6939 4766,bitcanal_5_2015-01-24 08:00:00_2015-01-24 09:00:00.csv,bitcanal_5
rib,1422086409.0,R,206.126.236.24,61.83.130.0/24,206.126.236.24,"{'11666:2000', '11666:2001'}",11666 6939 4766,bitcanal_5_2015-01-24 08:00:00_2015-01-24 09:00:00.csv,bitcanal_5
rib,1422086409.0,R,206.126.236.19,61.83.130.0/24,206.126.236.19,"{'3257:51203', '3257:8108', '3257:50002', '3257:51200', '3257:30171'}",3257 4766,bitcanal_5_2015-01-24 08:00:00_2015-01-24 09:00:00.csv,bitcanal_5
rib,1422086409.0,R,206.126.236.172,61.83.130.0/24,206.126.236.37,set(),11039 6939 4766,bitcanal_5_2015-01-24 08:00:00_2015-01-24 09:00:00.csv,bitcanal_5
rib,1422086409.0,R,206.126.236.154,61.83.130.0/24,206.126.236.37,set(),13618 6939 4766,bitcanal_5_2015-01-24 08:00:00_2015-01-24 09:00:00.csv,bitcanal_5
rib,1422086409.0,R,206.126.236.26,61.83.130.0/24,206.126.236.26,"{'16559:500', '16559:65503'}",16559 6939 4766,bitcanal_5_2015-01-24 08:00:00_2015-01-24 09:00:00.csv,bitcanal_5
rib,1422086409.0,R,206.126.236.37,61.83.130.0/24,206.126.236.37,set(),6939 4766,bitcanal_5_2015-01-24 08:00:00_2015-01-24 09:00:00.csv,bitcanal_5
rib,1422086409.0,R,206.126.236.76,61.83.130.0/24,206.126.236.37,set(),5769 6939 4766,bitcanal_5_2015-01-24 08:00:00_2015-01-24 09:00:00.csv,bitcanal_5
rib,1422086409.0,R,206.126.236.12,61.83.130.0/24,206.126.236.12,"{'2914:1001', '2914:3000', '2914:2000', '2914:420'}",2914 174 4766,bitcanal_5_2015-01-24 08:00:00_2015-01-24 09:00:00.csv,bitcanal_5
rib,1422086409.0,R,206.126.236.10,61.83.130.0/24,206.126.236.10,"{'4589:10110', '4589:420', '4589:2', '4589:674'}",4589 6939 4766,bitcanal_5_2015-01-24 08:00:00_2015-01-24 09:00:00.csv,bitcanal_5
rib,1422086409.0,R,206.126.236.47,61.83.130.0/24,206.126.236.47,"{'19151:3000', '19151:63005', '19151:65040'}",19151 4766,bitcanal_5_2015-01-24 08:00:00_2015-01-24 09:00:00.csv,bitcanal_5
rib,1422086409.0,R,206.126.236.120,61.83.130.0/24,206.126.236.120,set(),41095 4766,bitcanal_5_2015-01-24 08:00:00_2015-01-24 09:00:00.csv,bitcanal_5
rib,1422086409.0,R,206.126.236.25,61.83.130.0/24,206.126.236.25,set(),6079 6939 4766,bitcanal_5_2015-01-24 08:00:00_2015-01-24 09:00:00.csv,bitcanal_5
rib,1422086409.0,R,206.126.236.24,61.83.223.0/24,206.126.236.24,"{'11666:2000', '11666:2001'}",11666 6939 4766,bitcanal_5_2015-01-24 08:00:00_2015-01-24 09:00:00.csv,bitcanal_5
rib,1422086409.0,R,206.126.236.19,61.83.223.0/24,206.126.236.19,"{'3257:51203', '3257:8108', '3257:50002', '3257:51200', '3257:30171'}",3257 4766,bitcanal_5_2015-01-24 08:00:00_2015-01-24 09:00:00.csv,bitcanal_5
rib,1422086409.0,R,206.126.236.172,61.83.223.0/24,206.126.236.37,set(),11039 6939 4766,bitcanal_5_2015-01-24 08:00:00_2015-01-24 09:00:00.csv,bitcanal_5
rib,1422086409.0,R,206.126.236.154,61.83.223.0/24,206.126.236.37,set(),13618 6939 4766,bitcanal_5_2015-01-24 08:00:00_2015-01-24 09:00:00.csv,bitcanal_5
rib,1422086409.0,R,206.126.236.26,61.83.223.0/24,206.126.236.26,"{'16559:500', '16559:65503'}",16559 6939 4766,bitcanal_5_2015-01-24 08:00:00_2015-01-24 09:00:00.csv,bitcanal_5
rib,1422086409.0,R,206.126.236.37,61.83.223.0/24,206.126.236.37,set(),6939 4766,bitcanal_5_2015-01-24 08:00:00_2015-01-24 09:00:00.csv,bitcanal_5
rib,1422086409.0,R,206.126.236.76,61.83.223.0/24,206.126.236.37,set(),5769 6939 4766,bitcanal_5_2015-01-24 08:00:00_2015-01-24 09:00:00.csv,bitcanal_5
rib,1422086409.0,R,206.126.236.12,61.83.223.0/24,206.126.236.12,"{'2914:1001', '2914:3000', '2914:2000', '2914:420'}",2914 174 4766,bitcanal_5_2015-01-24 08:00:00_2015-01-24 09:00:00.csv,bitcanal_5
rib,1422086409.0,R,206.126.236.10,61.83.223.0/24,206.126.236.10,"{'4589:10110', '4589:420', '4589:2', '4589:674'}",4589 6939 4766,bitcanal_5_2015-01-24 08:00:00_2015-01-24 09:00:00.csv,bitcanal_5
rib,1422086409.0,R,206.126.236.47,61.83.223.0/24,206.126.236.47,"{'19151:3000', '19151:63005', '19151:65040'}",19151 4766,bitcanal_5_2015-01-24 08:00:00_2015-01-24 09:00:00.csv,bitcanal_5
rib,1422086409.0,R,206.126.236.120,61.83.223.0/24,206.126.236.120,set(),41095 4766,bitcanal_5_2015-01-24 08:00:00_2015-01-24 09:00:00.csv,bitcanal_5
rib,1422086409.0,R,206.126.236.25,61.83.223.0/24,206.126.236.25,set(),6079 6939 4766,bitcanal_5_2015-01-24 08:00:00_2015-01-24 09:00:00.csv,bitcanal_5
rib,1422086409.0,R,206.126.236.24,61.83.233.0/24,206.126.236.24,"{'11666:2000', '11666:2001'}",11666 6939 4766,bitcanal_5_2015-01-24 08:00:00_2015-01-24 09:00:00.csv,bitcanal_5
rib,1422086409.0,R,206.126.236.19,61.83.233.0/24,206.126.236.19,"{'3257:51203', '3257:8108', '3257:50002', '3257:51200', '3257:30171'}",3257 4766,bitcanal_5_2015-01-24 08:00:00_2015-01-24 09:00:00.csv,bitcanal_5
rib,1422086409.0,R,206.126.236.172,61.83.233.0/24,206.126.236.37,set(),11039 6939 4766,bitcanal_5_2015-01-24 08:00:00_2015-01-24 09:00:00.csv,bitcanal_5
rib,1422086409.0,R,206.126.236.76,61.83.233.0/24,206.126.236.37,set(),5769 6939 4766,bitcanal_5_2015-01-24 08:00:00_2015-01-24 09:00:00.csv,bitcanal_5
rib,1422086409.0,R,206.126.236.120,61.83.233.0/24,206.126.236.120,set(),41095 4766,bitcanal_5_2015-01-24 08:00:00_2015-01-24 09:00:00.csv,bitcanal_5
rib,1422086409.0,R,206.126.236.25,61.83.233.0/24,206.126.236.25,set(),6079 6939 4766,bitcanal_5_2015-01-24 08:00:00_2015-01-24 09:00:00.csv,bitcanal_5
rib,1422086409.0,R,206.126.236.12,61.83.233.0/24,206.126.236.12,"{'2914:1001', '2914:3000', '2914:2000', '2914:420'}",2914 174 4766,bitcanal_5_2015-01-24 08:00:00_2015-01-24 09:00:00.csv,bitcanal_5
rib,1422086409.0,R,206.126.236.154,61.83.233.0/24,206.126.236.37,set(),13618 6939 4766,bitcanal_5_2015-01-24 08:00:00_2015-01-24 09:00:00.csv,bitcanal_5
rib,1422086409.0,R,206.126.236.26,61.83.233.0/24,206.126.236.26,"{'16559:500', '16559:65503'}",16559 6939 4766,bitcanal_5_2015-01-24 08:00:00_2015-01-24 09:00:00.csv,bitcanal_5
rib,1422086409.0,R,206.126.236.10,61.83.233.0/24,206.126.236.10,"{'4589:10110', '4589:420', '4589:2', '4589:674'}",4589 6939 4766,bitcanal_5_2015-01-24 08:00:00_2015-01-24 09:00:00.csv,bitcanal_5
rib,1422086409.0,R,206.126.236.47,61.83.233.0/24,206.126.236.47,"{'19151:3000', '19151:63005', '19151:65040'}",19151 4766,bitcanal_5_2015-01-24 08:00:00_2015-01-24 09:00:00.csv,bitcanal_5
rib,1422086409.0,R,206.126.236.37,61.83.233.0/24,206.126.236.37,set(),6939 4766,bitcanal_5_2015-01-24 08:00:00_2015-01-24 09:00:00.csv,bitcanal_5
rib,1422086409.0,R,206.126.236.19,61.83.234.0/23,206.126.236.19,"{'3257:51203', '3257:8108', '3257:50002', '3257:51200', '3257:30171'}",3257 4766 55624,bitcanal_5_2015-01-24 08:00:00_2015-01-24 09:00:00.csv,bitcanal_5
rib,1422086409.0,R,206.126.236.172,61.83.234.0/23,206.126.236.37,set(),11039 6939 4766 55624,bitcanal_5_2015-01-24 08:00:00_2015-01-24 09:00:00.csv,bitcanal_5
rib,1422086409.0,R,206.126.236.24,61.83.234.0/23,206.126.236.24,"{'11666:2000', '11666:2001'}",11666 6939 4766 55624,bitcanal_5_2015-01-24 08:00:00_2015-01-24 09:00:00.csv,bitcanal_5
rib,1422086409.0,R,206.126.236.154,61.83.234.0/23,206.126.236.37,set(),13618 6939 4766 55624,bitcanal_5_2015-01-24 08:00:00_2015-01-24 09:00:00.csv,bitcanal_5
rib,1422086409.0,R,206.126.236.26,61.83.234.0/23,206.126.236.26,"{'16559:500', '16559:65503'}",16559 6939 4766 55624,bitcanal_5_2015-01-24 08:00:00_2015-01-24 09:00:00.csv,bitcanal_5
rib,1422086409.0,R,206.126.236.37,61.83.234.0/23,206.126.236.37,set(),6939 4766 55624,bitcanal_5_2015-01-24 08:00:00_2015-01-24 09:00:00.csv,bitcanal_5
rib,1422086409.0,R,206.126.236.76,61.83.234.0/23,206.126.236.37,set(),5769 6939 4766 55624,bitcanal_5_2015-01-24 08:00:00_2015-01-24 09:00:00.csv,bitcanal_5
rib,1422086409.0,R,206.126.236.10,61.83.234.0/23,206.126.236.10,"{'4589:420', '4589:2', '4589:61', '3786:11', '4589:10140', '4589:685'}",4589 3786 55624,bitcanal_5_2015-01-24 08:00:00_2015-01-24 09:00:00.csv,bitcanal_5
rib,1422086409.0,R,206.126.236.47,61.83.234.0/23,206.126.236.47,"{'19151:3000', '19151:63005', '19151:65040'}",19151 4766 55624,bitcanal_5_2015-01-24 08:00:00_2015-01-24 09:00:00.csv,bitcanal_5
rib,1422086409.0,R,206.126.236.120,61.83.234.0/23,206.126.236.120,set(),41095 4766 55624,bitcanal_5_2015-01-24 08:00:00_2015-01-24 09:00:00.csv,bitcanal_5
rib,1422086409.0,R,206.126.236.12,61.83.234.0/23,206.126.236.12,"{'2914:3275', '2914:410', '2914:2000', '2914:3000', '2914:1008', '2914:3075'}",2914 3786 55624,bitcanal_5_2015-01-24 08:00:00_2015-01-24 09:00:00.csv,bitcanal_5
rib,1422086409.0,R,206.126.236.25,61.83.234.0/23,206.126.236.25,set(),6079 2914 3786 55624,bitcanal_5_2015-01-24 08:00:00_2015-01-24 09:00:00.csv,bitcanal_5
rib,1422086409.0,R,206.126.236.19,61.83.236.0/22,206.126.236.19,"{'3257:51203', '3257:8108', '3257:50002', '3257:51200', '3257:30171'}",3257 4766 55624,bitcanal_5_2015-01-24 08:00:00_2015-01-24 09:00:00.csv,bitcanal_5
rib,1422086409.0,R,206.126.236.172,61.83.236.0/22,206.126.236.37,set(),11039 6939 4766 55624,bitcanal_5_2015-01-24 08:00:00_2015-01-24 09:00:00.csv,bitcanal_5
rib,1422086409.0,R,206.126.236.24,61.83.236.0/22,206.126.236.24,"{'11666:2000', '11666:2001'}",11666 6939 4766 55624,bitcanal_5_2015-01-24 08:00:00_2015-01-24 09:00:00.csv,bitcanal_5
rib,1422086409.0,R,206.126.236.154,61.83.236.0/22,206.126.236.37,set(),13618 6939 4766 55624,bitcanal_5_2015-01-24 08:00:00_2015-01-24 09:00:00.csv,bitcanal_5
rib,1422086409.0,R,206.126.236.26,61.83.236.0/22,206.126.236.26,"{'16559:500', '16559:65503'}",16559 6939 4766 55624,bitcanal_5_2015-01-24 08:00:00_2015-01-24 09:00:00.csv,bitcanal_5
rib,1422086409.0,R,206.126.236.37,61.83.236.0/22,206.126.236.37,set(),6939 4766 55624,bitcanal_5_2015-01-24 08:00:00_2015-01-24 09:00:00.csv,bitcanal_5
rib,1422086409.0,R,206.126.236.76,61.83.236.0/22,206.126.236.37,set(),5769 6939 4766 55624,bitcanal_5_2015-01-24 08:00:00_2015-01-24 09:00:00.csv,bitcanal_5
rib,1422086409.0,R,206.126.236.12,61.83.236.0/22,206.126.236.12,"{'2914:3275', '2914:410', '2914:2000', '2914:3000', '2914:1008', '2914:3075'}",2914 3786 55624 55624 55624 55624,bitcanal_5_2015-01-24 08:00:00_2015-01-24 09:00:00.csv,bitcanal_5
rib,1422086409.0,R,206.126.236.10,61.83.236.0/22,206.126.236.10,"{'4589:10110', '4589:420', '4589:2', '4589:674'}",4589 6939 4766 55624,bitcanal_5_2015-01-24 08:00:00_2015-01-24 09:00:00.csv,bitcanal_5
rib,1422086409.0,R,206.126.236.47,61.83.236.0/22,206.126.236.47,"{'19151:3000', '19151:63005', '19151:65040'}",19151 4766 55624,bitcanal_5_2015-01-24 08:00:00_2015-01-24 09:00:00.csv,bitcanal_5
rib,1422086409.0,R,206.126.236.120,61.83.236.0/22,206.126.236.120,set(),41095 4766 55624,bitcanal_5_2015-01-24 08:00:00_2015-01-24 09:00:00.csv,bitcanal_5
rib,1422086409.0,R,206.126.236.25,61.83.236.0/22,206.126.236.25,set(),6079 6939 4766 55624,bitcanal_5_2015-01-24 08:00:00_2015-01-24 09:00:00.csv,bitcanal_5
rib,1422086409.0,R,206.126.236.19,61.83.247.0/24,206.126.236.19,"{'3257:30337', '3257:50002', '3257:51100', '3257:51102', '3257:8093'}",3257 1239 9318 17841 45400,bitcanal_5_2015-01-24 08:00:00_2015-01-24 09:00:00.csv,bitcanal_5
rib,1422086409.0,R,206.126.236.172,61.83.247.0/24,206.126.236.172,set(),11039 4901 11164 9318 17841 45400,bitcanal_5_2015-01-24 08:00:00_2015-01-24 09:00:00.csv,bitcanal_5
rib,1422086409.0,R,206.126.236.24,61.83.247.0/24,206.126.236.24,"{'11666:2000', '11666:2008'}",11666 9318 17841 45400,bitcanal_5_2015-01-24 08:00:00_2015-01-24 09:00:00.csv,bitcanal_5
rib,1422086409.0,R,206.126.236.26,61.83.247.0/24,206.126.236.26,"{'16559:500', '16559:65503'}",16559 6939 9318 17841 45400,bitcanal_5_2015-01-24 08:00:00_2015-01-24 09:00:00.csv,bitcanal_5
rib,1422086409.0,R,206.126.236.37,61.83.247.0/24,206.126.236.37,set(),6939 9318 17841 45400,bitcanal_5_2015-01-24 08:00:00_2015-01-24 09:00:00.csv,bitcanal_5
rib,1422086409.0,R,206.126.236.76,61.83.247.0/24,206.126.236.76,set(),5769 6453 1239 9318 17841 45400,bitcanal_5_2015-01-24 08:00:00_2015-01-24 09:00:00.csv,bitcanal_5
rib,1422086409.0,R,206.126.236.12,61.83.247.0/24,206.126.236.12,"{'2914:1001', '2914:3000', '2914:2000', '2914:420'}",2914 2828 9318 17841 45400,bitcanal_5_2015-01-24 08:00:00_2015-01-24 09:00:00.csv,bitcanal_5
rib,1422086409.0,R,206.126.236.47,61.83.247.0/24,206.126.236.47,"{'19151:3000', '19151:63005', '19151:65040'}",19151 9318 17841 45400,bitcanal_5_2015-01-24 08:00:00_2015-01-24 09:00:00.csv,bitcanal_5
rib,1422086409.0,R,206.126.236.10,61.83.247.0/24,206.126.236.10,"{'4589:420', '4589:2', '4589:61', '4589:10140', '4589:685', '3786:12'}",4589 3786 17841 45400,bitcanal_5_2015-01-24 08:00:00_2015-01-24 09:00:00.csv,bitcanal_5
rib,1422086409.0,R,206.126.236.120,61.83.247.0/24,206.126.236.120,set(),41095 9318 17841 45400,bitcanal_5_2015-01-24 08:00:00_2015-01-24 09:00:00.csv,bitcanal_5
rib,1422086409.0,R,206.126.236.25,61.83.247.0/24,206.126.236.25,set(),6079 3356 3786 17841 45400,bitcanal_5_2015-01-24 08:00:00_2015-01-24 09:00:00.csv,bitcanal_5
rib,1422043200.0,R,202.79.197.201,61.80.0.0/14,202.79.197.201,"{'2914:1408', '2914:3400', '2914:2401', '2914:420'}",133165 2914 4766,bitcanal_5_2015-01-23 19:00:00_2015-01-23 20:00:00.csv,bitcanal_5
rib,1422043200.0,R,202.79.197.159,61.80.0.0/14,202.79.197.159,"{'2914:3400', '24482:64602', '24482:11010', '24482:21107', '2914:1408', '2914:2401', '24482:5', '24482:21100', '2914:420', '65504:4766', '24482:11011'}",24482 2914 4766,bitcanal_5_2015-01-23 19:00:00_2015-01-23 20:00:00.csv,bitcanal_5
rib,1422043200.0,R,202.79.197.201,61.80.34.0/24,202.79.197.201,"{'2914:1408', '2914:3400', '2914:2401', '2914:420'}",133165 2914 4766,bitcanal_5_2015-01-23 19:00:00_2015-01-23 20:00:00.csv,bitcanal_5
rib,1422043200.0,R,202.79.197.159,61.80.34.0/24,202.79.197.159,"{'2914:3400', '24482:64602', '24482:11010', '24482:21107', '2914:1408', '2914:2401', '24482:5', '24482:21100', '2914:420', '65504:4766', '24482:11011'}",24482 2914 4766,bitcanal_5_2015-01-23 19:00:00_2015-01-23 20:00:00.csv,bitcanal_5
rib,1422043200.0,R,202.79.197.201,61.80.45.0/24,202.79.197.201,"{'2914:1408', '2914:3400', '2914:2401', '2914:420'}",133165 2914 4766,bitcanal_5_2015-01-23 19:00:00_2015-01-23 20:00:00.csv,bitcanal_5
rib,1422043200.0,R,202.79.197.159,61.80.45.0/24,202.79.197.159,"{'2914:3400', '24482:64602', '24482:11010', '24482:21107', '2914:1408', '2914:2401', '24482:5', '24482:21100', '2914:420', '65504:4766', '24482:11011'}",24482 2914 4766,bitcanal_5_2015-01-23 19:00:00_2015-01-23 20:00:00.csv,bitcanal_5
rib,1422043200.0,R,202.79.197.201,61.80.49.0/24,202.79.197.201,"{'2914:1408', '2914:3400', '2914:2401', '2914:420'}",133165 2914 4766,bitcanal_5_2015-01-23 19:00:00_2015-01-23 20:00:00.csv,bitcanal_5
rib,1422043200.0,R,202.79.197.159,61.80.49.0/24,202.79.197.159,"{'2914:3400', '24482:64602', '24482:11010', '24482:21107', '2914:1408', '2914:2401', '24482:5', '24482:21100', '2914:420', '65504:4766', '24482:11011'}",24482 2914 4766,bitcanal_5_2015-01-23 19:00:00_2015-01-23 20:00:00.csv,bitcanal_5
rib,1422043200.0,R,202.79.197.201,61.80.132.0/24,202.79.197.201,"{'2914:1408', '2914:3400', '2914:2401', '2914:420'}",133165 2914 4766,bitcanal_5_2015-01-23 19:00:00_2015-01-23 20:00:00.csv,bitcanal_5
rib,1422043200.0,R,202.79.197.159,61.80.132.0/24,202.79.197.159,"{'2914:3400', '24482:64602', '24482:11010', '24482:21107', '2914:1408', '2914:2401', '24482:5', '24482:21100', '2914:420', '65504:4766', '24482:11011'}",24482 2914 4766,bitcanal_5_2015-01-23 19:00:00_2015-01-23 20:00:00.csv,bitcanal_5
rib,1422043200.0,R,202.79.197.201,61.80.133.0/24,202.79.197.201,"{'2914:1408', '2914:3400', '2914:2401', '2914:420'}",133165 2914 4766,bitcanal_5_2015-01-23 19:00:00_2015-01-23 20:00:00.csv,bitcanal_5
rib,1422043200.0,R,202.79.197.159,61.80.133.0/24,202.79.197.159,"{'2914:3400', '24482:64602', '24482:11010', '24482:21107', '2914:1408', '2914:2401', '24482:5', '24482:21100', '2914:420', '65504:4766', '24482:11011'}",24482 2914 4766,bitcanal_5_2015-01-23 19:00:00_2015-01-23 20:00:00.csv,bitcanal_5
rib,1422043200.0,R,202.79.197.159,61.80.160.0/20,202.79.197.159,"{'24482:65202', '24482:12011', '24482:3', '24482:12010'}",24482 197426 24196,bitcanal_5_2015-01-23 19:00:00_2015-01-23 20:00:00.csv,bitcanal_5
rib,1422043200.0,R,202.79.197.201,61.80.206.0/23,202.79.197.201,"{'2914:1408', '2914:3400', '2914:2401', '2914:420'}",133165 2914 3786 18341,bitcanal_5_2015-01-23 19:00:00_2015-01-23 20:00:00.csv,bitcanal_5
rib,1422043200.0,R,202.79.197.159,61.80.206.0/23,202.79.197.159,"{'6453:3102', '24482:64601', '24482:11010', '6453:3000', '24482:21104', '24482:5', '6453:3100', '24482:21100', '24482:11013', '6453:86'}",24482 6453 3786 18341,bitcanal_5_2015-01-23 19:00:00_2015-01-23 20:00:00.csv,bitcanal_5
rib,1422043200.0,R,202.79.197.201,61.80.208.0/20,202.79.197.201,"{'2914:1408', '2914:3400', '2914:2401', '2914:420'}",133165 2914 4766 18341,bitcanal_5_2015-01-23 19:00:00_2015-01-23 20:00:00.csv,bitcanal_5
rib,1422043200.0,R,202.79.197.159,61.80.208.0/20,202.79.197.159,"{'2914:3400', '24482:64602', '24482:11010', '24482:21107', '2914:1408', '2914:2401', '24482:5', '24482:21100', '2914:420', '65504:4766', '24482:11011'}",24482 2914 4766 18341,bitcanal_5_2015-01-23 19:00:00_2015-01-23 20:00:00.csv,bitcanal_5
rib,1422043200.0,R,202.79.197.201,61.81.98.0/23,202.79.197.201,"{'2914:1408', '2914:3400', '2914:2401', '2914:420'}",133165 2914 3786 9782,bitcanal_5_2015-01-23 19:00:00_2015-01-23 20:00:00.csv,bitcanal_5
rib,1422043200.0,R,202.79.197.159,61.81.98.0/23,202.79.197.159,"{'6453:3102', '24482:64601', '24482:11010', '6453:3000', '24482:21104', '24482:5', '6453:3100', '24482:21100', '24482:11013', '6453:86'}",24482 6453 3786 9782,bitcanal_5_2015-01-23 19:00:00_2015-01-23 20:00:00.csv,bitcanal_5
rib,1422043200.0,R,202.79.197.201,61.81.105.0/24,202.79.197.201,"{'2914:1408', '2914:3400', '2914:2401', '2914:420'}",133165 2914 4766 10190,bitcanal_5_2015-01-23 19:00:00_2015-01-23 20:00:00.csv,bitcanal_5
rib,1422043200.0,R,202.79.197.159,61.81.105.0/24,202.79.197.159,"{'6453:3102', '24482:64601', '24482:11010', '6453:3000', '24482:21104', '24482:5', '6453:3100', '24482:21100', '24482:11013', '6453:86'}",24482 6453 3786 10190,bitcanal_5_2015-01-23 19:00:00_2015-01-23 20:00:00.csv,bitcanal_5
rib,1422043200.0,R,202.79.197.201,61.81.106.0/23,202.79.197.201,"{'2914:1408', '2914:3400', '2914:2401', '2914:420'}",133165 2914 4766 10190,bitcanal_5_2015-01-23 19:00:00_2015-01-23 20:00:00.csv,bitcanal_5
rib,1422043200.0,R,202.79.197.159,61.81.106.0/23,202.79.197.159,"{'6453:3102', '24482:64601', '24482:11010', '6453:3000', '24482:21104', '24482:5', '6453:3100', '24482:21100', '24482:11013', '6453:86'}",24482 6453 3786 10190,bitcanal_5_2015-01-23 19:00:00_2015-01-23 20:00:00.csv,bitcanal_5
rib,1422043200.0,R,202.79.197.201,61.81.108.0/22,202.79.197.201,"{'2914:1408', '2914:3400', '2914:2401', '2914:420'}",133165 2914 4766 10190,bitcanal_5_2015-01-23 19:00:00_2015-01-23 20:00:00.csv,bitcanal_5
rib,1422043200.0,R,202.79.197.159,61.81.108.0/22,202.79.197.159,"{'6453:3102', '24482:64601', '24482:11010', '6453:3000', '24482:21104', '24482:5', '6453:3100', '24482:21100', '24482:11013', '6453:86'}",24482 6453 3786 10190,bitcanal_5_2015-01-23 19:00:00_2015-01-23 20:00:00.csv,bitcanal_5
rib,1422043200.0,R,202.79.197.201,61.81.224.0/19,202.79.197.201,"{'2914:1408', '2914:3400', '2914:2401', '2914:420'}",133165 2914 4766,bitcanal_5_2015-01-23 19:00:00_2015-01-23 20:00:00.csv,bitcanal_5
rib,1422043200.0,R,202.79.197.159,61.81.224.0/19,202.79.197.159,"{'2914:3400', '24482:64602', '24482:11010', '24482:21107', '2914:1408', '2914:2401', '24482:5', '24482:21100', '2914:420', '65504:4766', '24482:11011'}",24482 2914 4766,bitcanal_5_2015-01-23 19:00:00_2015-01-23 20:00:00.csv,bitcanal_5
rib,1422043200.0,R,202.79.197.201,61.82.91.0/24,202.79.197.201,"{'2914:1408', '2914:3400', '2914:2401', '2914:420'}",133165 2914 4766,bitcanal_5_2015-01-23 19:00:00_2015-01-23 20:00:00.csv,bitcanal_5
rib,1422043200.0,R,202.79.197.159,61.82.91.0/24,202.79.197.159,"{'2914:3400', '24482:64602', '24482:11010', '24482:21107', '2914:1408', '2914:2401', '24482:5', '24482:21100', '2914:420', '65504:4766', '24482:11011'}",24482 2914 4766,bitcanal_5_2015-01-23 19:00:00_2015-01-23 20:00:00.csv,bitcanal_5
rib,1422043200.0,R,202.79.197.201,61.82.137.0/24,202.79.197.201,"{'2914:1408', '2914:3400', '2914:2401', '2914:420'}",133165 2914 4766,bitcanal_5_2015-01-23 19:00:00_2015-01-23 20:00:00.csv,bitcanal_5
rib,1422043200.0,R,202.79.197.159,61.82.137.0/24,202.79.197.159,"{'2914:3400', '24482:64602', '24482:11010', '24482:21107', '2914:1408', '2914:2401', '24482:5', '24482:21100', '2914:420', '65504:4766', '24482:11011'}",24482 2914 4766,bitcanal_5_2015-01-23 19:00:00_2015-01-23 20:00:00.csv,bitcanal_5
rib,1422043200.0,R,202.79.197.201,61.82.252.0/22,202.79.197.201,"{'2914:1408', '2914:3400', '2914:2401', '2914:420'}",133165 2914 3786 18023,bitcanal_5_2015-01-23 19:00:00_2015-01-23 20:00:00.csv,bitcanal_5
rib,1422043200.0,R,202.79.197.159,61.82.252.0/22,202.79.197.159,"{'6453:3102', '24482:64601', '24482:11010', '6453:3000', '24482:21104', '24482:5', '6453:3100', '24482:21100', '24482:11013', '6453:86'}",24482 6453 3786 18023,bitcanal_5_2015-01-23 19:00:00_2015-01-23 20:00:00.csv,bitcanal_5
rib,1422043200.0,R,202.79.197.201,61.82.252.0/23,202.79.197.201,"{'2914:1408', '2914:3400', '2914:2401', '2914:420'}",133165 2914 4766 18023,bitcanal_5_2015-01-23 19:00:00_2015-01-23 20:00:00.csv,bitcanal_5
rib,1422043200.0,R,202.79.197.159,61.82.252.0/23,202.79.197.159,"{'6453:3102', '24482:64601', '24482:11010', '6453:3000', '24482:21104', '24482:5', '6453:3100', '24482:21100', '24482:11013', '6453:86'}",24482 6453 3786 18023,bitcanal_5_2015-01-23 19:00:00_2015-01-23 20:00:00.csv,bitcanal_5
rib,1422043200.0,R,202.79.197.201,61.82.254.0/23,202.79.197.201,"{'2914:1408', '2914:3400', '2914:2401', '2914:420'}",133165 2914 4766 18023,bitcanal_5_2015-01-23 19:00:00_2015-01-23 20:00:00.csv,bitcanal_5
